##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
2150	140-144	-0.7160010853362593
2150	145-149	-0.828631466418301
2150	150	-0.562953246880582
2151	1	-0.09208231232148734
2151	2	0.23044144175501202
2151	3	-0.137734130725768
2151	4	-0.3000918637287455
2151	5	-0.12636205159196834
2151	6	-0.504875554748935
2151	7	-0.8995016839687509
2151	8	-0.39573427787073
2151	9	-0.6748622637165838
2151	10-14	-0.4691657302000678
2151	15-19	-0.4935270293408607
2151	20-24	-0.4601679733116555
2151	25-29	-0.5227235860765092
2151	30-34	-0.515617094456502
2151	35-39	-0.49579673731736307
2151	40-44	-0.3970216893431484
2151	45-49	-0.41464399807011176
2151	50-54	-0.41293718348573094
2151	55-59	-0.45022212163758013
2151	60-64	-0.4916085763303144
2151	65-69	-0.42186208539859393
2151	70-74	-0.455433783220613
2151	75-79	-0.4996157870519937
2151	80-84	-0.5325086821499312
2151	85-89	-0.46433740001128854
2151	90-94	-0.5081099934212858
2151	95-99	-0.6889185962389348
2151	100-104	-0.6592756885819568
2151	105-109	-0.5498444192913041
2151	110-114	-0.6773376961399222
2151	115-119	-0.6685961648180339
2151	120-124	-0.6695900877237619
2151	125-129	-0.7183741173720932
2151	130-134	-0.7525283239595879
2151	135-139	-0.5575978011759801
2151	140-144	-0.8879427773919417
2151	145-149	-0.6412600080793069
2151	150	-0.4132547608656978
2152	1	-0.2267866617137244
2152	2	0.46518512056233874
2152	3	-0.0050308031632013694
2152	4	-0.03359280653201324
2152	5	0.07690927358878241
2152	6	-0.27137865515656756
2152	7	-0.38783334488302756
2152	8	-0.31535671548582656
2152	9	-0.303152242802156
2152	10-14	-0.3369918427263059
2152	15-19	-0.3392620667038031
2152	20-24	-0.3039778541839624
2152	25-29	-0.4039840386955831
2152	30-34	-0.35164809148658804
2152	35-39	-0.33224310374572497
2152	40-44	-0.3960418727477588
2152	45-49	-0.2358252264124303
2152	50-54	-0.4002732071180688
2152	55-59	-0.347680856421249
2152	60-64	-0.43078161605070875
2152	65-69	-0.37136061473128734
2152	70-74	-0.32454797092736953
2152	75-79	-0.47716698599577967
2152	80-84	-0.4485228419443956
2152	85-89	-0.349539793992264
2152	90-94	-0.5272237312023975
2152	95-99	-0.5909788082586687
2152	100-104	-0.39522302640607876
2152	105-109	-0.42136785854779646
2152	110-114	-0.42876852188707915
2152	115-119	-0.6487287851427226
2152	120-124	-0.5029464859373007
2152	125-129	-0.5648160652790253
2152	130-134	-0.5961865468687293
2152	135-139	-0.4871449607710048
2152	140-144	-0.6995198684917909
2152	145-149	-0.7420123341360423
2152	150	-0.3657464156105732
2153	1	0.06345813958818525
2153	2	0.5791299280672888
2153	3	-0.12728039175544126
2153	4	-0.03989801818351424
2153	5	0.03660116475090547
2153	6	-0.5559619018297255
2153	7	-0.3222051407372035
2153	8	-0.40106599706388124
2153	9	-0.4095315260951722
2153	10-14	-0.3253952157226294
2153	15-19	-0.3532178937337491
2153	20-24	-0.39771591788557714
2153	25-29	-0.3657601525980638
2153	30-34	-0.3584993330917854
2153	35-39	-0.3415930380564518
2153	40-44	-0.3949662418712663
2153	45-49	-0.3816601932152963
2153	50-54	-0.39580522436116183
2153	55-59	-0.4691822972522104
2153	60-64	-0.4699095378067071
2153	65-69	-0.47884792756696015
2153	70-74	-0.3991585467779757
2153	75-79	-0.4256164521791703
2153	80-84	-0.4410753111209118
2153	85-89	-0.4502152358652296
2153	90-94	-0.41157546000967926
2153	95-99	-0.5337657770416229
2153	100-104	-0.4962751116821451
2153	105-109	-0.4713258424227078
2153	110-114	-0.3985207587254749
2153	115-119	-0.6032140269685442
2153	120-124	-0.5993770913479395
2153	125-129	-0.6312944953356308
2153	130-134	-0.5417285527278182
2153	135-139	-0.39183055242394005
2153	140-144	-0.6979144297067421
2153	145-149	-0.5563721044741001
2153	150	-0.2761774661797034
2154	1	0.07500274905627435
2154	2	0.38331247121396217
2154	3	-0.1407228058454919
2154	4	0.027775600710178594
2154	5	-0.08998844937690365
2154	6	-0.31076318531779634
2154	7	-0.3989342516150032
2154	8	-0.32367036894510903
2154	9	-0.3976433358369391
2154	10-14	-0.3759897726951067
2154	15-19	-0.36130192209317613
2154	20-24	-0.36154615063575335
2154	25-29	-0.32566324217090425
2154	30-34	-0.4858946662914221
2154	35-39	-0.40036911841639977
2154	40-44	-0.3823916776458347
2154	45-49	-0.4164820118418291
2154	50-54	-0.4135051474426774
2154	55-59	-0.4514575520498525
2154	60-64	-0.42421178023208483
2154	65-69	-0.436074407652427
2154	70-74	-0.3717358803092168
2154	75-79	-0.4923506421880788
2154	80-84	-0.5282275777706715
2154	85-89	-0.4666696238333117
2154	90-94	-0.48708477932460426
2154	95-99	-0.6149956118923043
2154	100-104	-0.5943375325764322
2154	105-109	-0.46610328854083605
2154	110-114	-0.5198470231069905
2154	115-119	-0.48493777788904424
2154	120-124	-0.5292517662219467
2154	125-129	-0.5044880045771905
2154	130-134	-0.5107796284216377
2154	135-139	-0.3077693149800993
2154	140-144	-0.5196123799828314
2154	145-149	-0.40956218886526585
2154	150	-0.18292544965402868
2155	1	-0.11646363451229291
2155	2	0.5141117241168871
2155	3	-0.24315204600313933
2155	4	0.004470665288266673
2155	5	-0.06694928551478796
2155	6	-0.2805195564934735
2155	7	-0.5197692735521713
2155	8	-0.4256165215713992
2155	9	-0.49206565712391637
2155	10-14	-0.3330355088970052
2155	15-19	-0.41687710460922034
2155	20-24	-0.3810025376696302
2155	25-29	-0.3849501227469645
2155	30-34	-0.3888191777396983
2155	35-39	-0.4204347364888008
2155	40-44	-0.39685818375940585
2155	45-49	-0.37095886223368524
2155	50-54	-0.4444760775114318
2155	55-59	-0.3593534315422602
2155	60-64	-0.4815351930387948
2155	65-69	-0.38763964214624735
2155	70-74	-0.373760881531247
2155	75-79	-0.48919903282833843
2155	80-84	-0.29480272188048673
2155	85-89	-0.3971564001195276
2155	90-94	-0.5107410486763229
2155	95-99	-0.5844163818289658
2155	100-104	-0.49084817983742823
2155	105-109	-0.47358226914592905
2155	110-114	-0.4246710471013415
2155	115-119	-0.5485780616010203
2155	120-124	-0.4736208193593541
2155	125-129	-0.5691474515968551
2155	130-134	-0.538186132617902
2155	135-139	-0.3851999354559865
2155	140-144	-0.7592236205989806
2155	145-149	-0.6718230057544474
2155	150	-0.24098322897877722
2156	1	-0.24185808280994792
2156	2	0.41278706391147324
2156	3	0.055473410442019144
2156	4	-0.36957084008830776
2156	5	-0.05882859067831703
2156	6	-0.3320659224593072
2156	7	-0.577116544207577
2156	8	-0.5130696085324473
2156	9	-0.2952929954863208
2156	10-14	-0.37041943452364734
2156	15-19	-0.4165836647342047
2156	20-24	-0.4585648570166825
2156	25-29	-0.4572704024367624
2156	30-34	-0.38637026323199564
2156	35-39	-0.4244332076473114
2156	40-44	-0.41375297861669935
2156	45-49	-0.4763208595016408
2156	50-54	-0.3259441132974388
2156	55-59	-0.37540661193850866
2156	60-64	-0.350020857685422
2156	65-69	-0.45852453097071333
2156	70-74	-0.3736662680542082
2156	75-79	-0.41207349849477737
2156	80-84	-0.4068614511667761
2156	85-89	-0.48551126120024435
2156	90-94	-0.5084485917388193
2156	95-99	-0.6165433752176526
2156	100-104	-0.4321033558255962
2156	105-109	-0.4325257315365789
2156	110-114	-0.4565886917872817
2156	115-119	-0.5699583569722364
2156	120-124	-0.6814522628809954
2156	125-129	-0.6033505519101467
2156	130-134	-0.5446448579095104
2156	135-139	-0.34281510159635786
2156	140-144	-0.589132473763577
2156	145-149	-0.7170542118370236
2156	150	-0.4015303741413092
2157	1	-0.021366740281713703
2157	2	0.40621013349067425
2157	3	-0.20201691314024828
2157	4	-0.09254601956377684
2157	5	-0.04182093698432965
2157	6	-0.526116776964173
2157	7	-0.4110408424107703
2157	8	-0.4741983365630915
2157	9	-0.5453848076933312
2157	10-14	-0.3684219435219589
2157	15-19	-0.46303732232195216
2157	20-24	-0.4155799698948428
2157	25-29	-0.3696521841824634
2157	30-34	-0.4381149167827232
2157	35-39	-0.40410955040402285
2157	40-44	-0.4403230789986381
2157	45-49	-0.3672790773226211
2157	50-54	-0.3772726386764731
2157	55-59	-0.4170100956901308
2157	60-64	-0.5404754581203832
2157	65-69	-0.4242213107686723
2157	70-74	-0.42578786469623964
2157	75-79	-0.5314059027156546
2157	80-84	-0.49591126288547116
2157	85-89	-0.43977032358114343
2157	90-94	-0.5176660295298277
2157	95-99	-0.6125484893108961
2157	100-104	-0.5731637936504299
2157	105-109	-0.5001207910602687
2157	110-114	-0.44087590903024676
2157	115-119	-0.5482542449303622
2157	120-124	-0.5794679195285823
2157	125-129	-0.5225061895182321
2157	130-134	-0.48980497401804257
2157	135-139	-0.4935647163538448
2157	140-144	-0.6181793011550525
2157	145-149	-0.6873372524220613
2157	150	-0.363038745288236
2158	1	-0.16508933290229777
2158	2	0.18344664016613876
2158	3	-0.06411026090037808
2158	4	0.05080275437361337
2158	5	-0.05420487900187965
2158	6	-0.5006270615861794
2158	7	-0.39751111295005614
2158	8	-0.35434115447026215
2158	9	-0.26955048973731977
2158	10-14	-0.4804718449982488
2158	15-19	-0.4461839244981505
2158	20-24	-0.3796727314895776
2158	25-29	-0.41034769338138233
2158	30-34	-0.4294662874062354
2158	35-39	-0.49711276292486417
2158	40-44	-0.3596721725152463
2158	45-49	-0.38014364417322355
2158	50-54	-0.40098969307957333
2158	55-59	-0.5297279591072623
2158	60-64	-0.4091294708394244
2158	65-69	-0.4062042068066205
2158	70-74	-0.4360509910658834
2158	75-79	-0.40972715553041184
2158	80-84	-0.3652298727762968
2158	85-89	-0.4481797180652052
2158	90-94	-0.4839134880561815
2158	95-99	-0.6100760222698867
2158	100-104	-0.4800410337553487
2158	105-109	-0.5003968779585719
2158	110-114	-0.4529640883268655
2158	115-119	-0.534064395554303
2158	120-124	-0.5954896199913051
2158	125-129	-0.642653056569614
2158	130-134	-0.6363548567333979
2158	135-139	-0.5421639712517035
2158	140-144	-0.684320219763535
2158	145-149	-0.3968838851884797
2158	150	-0.2212575577128888
2159	1	-0.13001867070112638
2159	2	0.2579195816421205
2159	3	-0.05275046527135174
2159	4	-0.10057705696949881
2159	5	-0.08738955761652534
2159	6	-0.47984539527798376
2159	7	-0.374330633538591
2159	8	-0.42083341520712736
2159	9	-0.2635428492359253
2159	10-14	-0.3990032066081639
2159	15-19	-0.4094212906759793
2159	20-24	-0.3329164330505989
2159	25-29	-0.36691315486211096
2159	30-34	-0.48055345057719023
2159	35-39	-0.396745520590855
2159	40-44	-0.39009159372214697
2159	45-49	-0.36210601737487735
2159	50-54	-0.4896363701166919
2159	55-59	-0.3669065135787406
2159	60-64	-0.4590915953960035
2159	65-69	-0.35143101214700323
2159	70-74	-0.38412084851405126
2159	75-79	-0.41568679692144883
2159	80-84	-0.43056140524378606
2159	85-89	-0.3880542681129526
2159	90-94	-0.4536331349024252
2159	95-99	-0.6042323365117852
2159	100-104	-0.6701617173492309
2159	105-109	-0.4886864454900248
2159	110-114	-0.3777853875323345
2159	115-119	-0.5214097657649717
2159	120-124	-0.3923527267757265
2159	125-129	-0.594529273190858
2159	130-134	-0.588563009712928
2159	135-139	-0.43774849726050746
2159	140-144	-0.6937538949582063
2159	145-149	-0.6982170612445486
2159	150	-0.38428044849443665
2160	1	-0.10598198607033282
2160	2	0.3032037843874491
2160	3	-0.047318251902261466
2160	4	-0.04505588251121395
2160	5	-0.10597683832958893
2160	6	-0.39393992610493456
2160	7	-0.4072075578056271
2160	8	-0.3498880209848707
2160	9	-0.3794930997881778
2160	10-14	-0.44947981456910213
2160	15-19	-0.4770618019228934
2160	20-24	-0.45260906604098494
2160	25-29	-0.4525487324215689
2160	30-34	-0.46701634423607175
2160	35-39	-0.468341013765297
2160	40-44	-0.4253631089364376
2160	45-49	-0.45334786980545516
2160	50-54	-0.5500885980919392
2160	55-59	-0.5225108704986212
2160	60-64	-0.5022934891668385
2160	65-69	-0.5059130258027054
2160	70-74	-0.5069933999864915
2160	75-79	-0.41277036335769424
2160	80-84	-0.4356050226600914
2160	85-89	-0.37496819388227465
2160	90-94	-0.6112885287368641
2160	95-99	-0.7474399039188171
2160	100-104	-0.5752196272404007
2160	105-109	-0.4853009864752593
2160	110-114	-0.48412419197153866
2160	115-119	-0.7073689764824636
2160	120-124	-0.7109267241552217
2160	125-129	-0.5834245171043548
2160	130-134	-0.5536856473499725
2160	135-139	-0.4549586522295357
2160	140-144	-0.6712475158987274
2160	145-149	-0.6079014517106245
2160	150	-0.5303437449246999
2161	1	-0.03465979164123212
2161	2	0.22494125131544962
2161	3	0.06263565483558153
2161	4	-0.11067290778130001
2161	5	-0.09620160163689917
2161	6	-0.395603181798009
2161	7	-0.5620982442234563
2161	8	-0.5841681250827335
2161	9	-0.3931189466661422
2161	10-14	-0.4428630311352464
2161	15-19	-0.446843968847638
2161	20-24	-0.46899386717580427
2161	25-29	-0.47938028085919626
2161	30-34	-0.4686352910680185
2161	35-39	-0.4543684661554295
2161	40-44	-0.43183629240362364
2161	45-49	-0.46637548029330844
2161	50-54	-0.4199144382150948
2161	55-59	-0.46388833816521213
2161	60-64	-0.4867765164425677
2161	65-69	-0.4295641775378911
2161	70-74	-0.5267089227886785
2161	75-79	-0.423830075354914
2161	80-84	-0.43063604604157035
2161	85-89	-0.49356472702037024
2161	90-94	-0.5894263355133518
2161	95-99	-0.5615350685119864
2161	100-104	-0.45996878280623577
2161	105-109	-0.6416041804797388
2161	110-114	-0.48267386962655223
2161	115-119	-0.5991160018353696
2161	120-124	-0.5137655344203012
2161	125-129	-0.6979485523718196
2161	130-134	-0.5908782550482243
2161	135-139	-0.5564880052643701
2161	140-144	-0.6831832344802322
2161	145-149	-0.9466906850175576
2161	150	-0.3248340367708167
2162	1	-0.06349828415661563
2162	2	0.13874405404992984
2162	3	-0.10275944738411624
2162	4	0.08226026413675669
2162	5	-0.14838950914163007
2162	6	-0.3528853699569794
2162	7	-0.4340317430433771
2162	8	-0.34526105502155247
2162	9	-0.40557714094643416
2162	10-14	-0.4203042157414103
2162	15-19	-0.3792610668930507
2162	20-24	-0.3588693211562841
2162	25-29	-0.3537299796424733
2162	30-34	-0.4614614206398926
2162	35-39	-0.32987461630769843
2162	40-44	-0.33712402761245386
2162	45-49	-0.3800067353726746
2162	50-54	-0.43268940722716565
2162	55-59	-0.4480676841435951
2162	60-64	-0.2953810511852879
2162	65-69	-0.39624369097228396
2162	70-74	-0.42658211817197156
2162	75-79	-0.3075699754088461
2162	80-84	-0.4874915282516099
2162	85-89	-0.35224319762578915
2162	90-94	-0.4708896667468494
2162	95-99	-0.7030341348549314
2162	100-104	-0.5411086569312502
2162	105-109	-0.38242793327300006
2162	110-114	-0.47763181623451345
2162	115-119	-0.606702469312097
2162	120-124	-0.489261165441242
2162	125-129	-0.6118672656903001
2162	130-134	-0.6246305039871132
2162	135-139	-0.48259123247988356
2162	140-144	-0.8281371830817008
2162	145-149	-0.6867109616159368
2162	150	-0.46478476680746894
2163	1	0.12781561708892042
2163	2	0.32391603010797354
2163	3	-0.07287003648221457
2163	4	-0.10121746196595893
2163	5	-0.04451426219805654
2163	6	-0.25090386533959474
2163	7	-0.4655199633059155
2163	8	-0.3935138104202238
2163	9	-0.33424211360235034
2163	10-14	-0.34385572531740394
2163	15-19	-0.2737209915308654
2163	20-24	-0.36848069136030404
2163	25-29	-0.38166938849921905
2163	30-34	-0.41722673207880945
2163	35-39	-0.46783874397621616
2163	40-44	-0.3737390719936826
2163	45-49	-0.3550885791183731
2163	50-54	-0.36975718797409485
2163	55-59	-0.3933595120567617
2163	60-64	-0.39174821670608395
2163	65-69	-0.3802286265458079
2163	70-74	-0.44891971500780414
2163	75-79	-0.41247884607511764
2163	80-84	-0.36070777851258384
2163	85-89	-0.43132712639811643
2163	90-94	-0.5447749685098628
2163	95-99	-0.5137594379889521
2163	100-104	-0.4883491499146544
2163	105-109	-0.5402213937720575
2163	110-114	-0.37590691490095907
2163	115-119	-0.5860315825185225
2163	120-124	-0.5120665881826056
2163	125-129	-0.5553771303984263
2163	130-134	-0.4996179544482189
2163	135-139	-0.4871522675367359
2163	140-144	-0.7918666768267997
2163	145-149	-0.6100143557312663
2163	150	-0.31873272486321014
2164	1	-0.09186876509370023
2164	2	0.2650591587342461
2164	3	-0.011124434788747806
2164	4	-0.16072662728285536
2164	5	-0.08418312580148779
2164	6	-0.3572042984290178
2164	7	-0.29957609066832447
2164	8	-0.3079194910273202
2164	9	-0.4939059144068949
2164	10-14	-0.33993022183489074
2164	15-19	-0.34467002785643786
2164	20-24	-0.3789948772860896
2164	25-29	-0.3825624955719107
2164	30-34	-0.4113473542430057
2164	35-39	-0.37579391434610443
2164	40-44	-0.39671666399291894
2164	45-49	-0.27211598614910315
2164	50-54	-0.2955998094536625
2164	55-59	-0.4289050265762029
2164	60-64	-0.28065903507673085
2164	65-69	-0.38670235744569226
2164	70-74	-0.34193159580104293
2164	75-79	-0.3173279687837649
2164	80-84	-0.3957047260611972
2164	85-89	-0.4320244561084934
2164	90-94	-0.5271823181262576
2164	95-99	-0.4978523755978088
2164	100-104	-0.4340580576849362
2164	105-109	-0.5100385686093247
2164	110-114	-0.5018449729318561
2164	115-119	-0.5504385890283174
2164	120-124	-0.4158427246776739
2164	125-129	-0.36036517132843926
2164	130-134	-0.6321890039392457
2164	135-139	-0.4251076301649235
2164	140-144	-0.6176484147052506
2164	145-149	-0.6198749455009818
2164	150	-0.3163112454439201
2165	1	-0.12905958351363012
2165	2	0.16793480778746073
2165	3	-0.04191328904507685
2165	4	0.039113010261132786
2165	5	0.026941051880115197
2165	6	-0.5613401751969249
2165	7	-0.46027328027020076
2165	8	-0.39844501907139573
2165	9	-0.2989265495528102
2165	10-14	-0.40900330840665333
2165	15-19	-0.4811643571082129
2165	20-24	-0.45180223405200337
2165	25-29	-0.4001327647412225
2165	30-34	-0.42831210669366016
2165	35-39	-0.440472620221243
2165	40-44	-0.4857843743022201
2165	45-49	-0.33461559413537856
2165	50-54	-0.3948738743890132
2165	55-59	-0.492399209591845
2165	60-64	-0.4737183633499171
2165	65-69	-0.48658769550172565
2165	70-74	-0.5313697387480758
2165	75-79	-0.4693499547912552
2165	80-84	-0.5311911451718814
2165	85-89	-0.4774436970394689
2165	90-94	-0.5980256009696703
2165	95-99	-0.7120600836026867
2165	100-104	-0.7733482926520594
2165	105-109	-0.5734938845931836
2165	110-114	-0.5061853729715722
2165	115-119	-0.6251013916332013
2165	120-124	-0.721360802499774
2165	125-129	-0.599667730703608
2165	130-134	-0.6112189645748032
2165	135-139	-0.5501581054482259
2165	140-144	-0.7190334237677405
2165	145-149	-0.5468439815007358
2165	150	-0.25310736857544924
2166	1	-0.08722191536931234
2166	2	0.3950370063464277
2166	3	-0.11060926297894724
2166	4	-0.2562549359738
2166	5	-0.079536276077107
2166	6	-0.5122194959974067
2166	7	-0.42108451372741484
2166	8	-0.36556721654378066
2166	9	-0.357004157671021
2166	10-14	-0.44436585111726146
2166	15-19	-0.4885492715842332
2166	20-24	-0.35702382994180226
2166	25-29	-0.4665839267192027
2166	30-34	-0.42701998581210887
2166	35-39	-0.42872631325084853
2166	40-44	-0.3785798091907253
2166	45-49	-0.3943066967784006
2166	50-54	-0.4553714659774144
2166	55-59	-0.5099017283052021
2166	60-64	-0.4628156529416714
2166	65-69	-0.48440667873605747
2166	70-74	-0.3928208214089679
2166	75-79	-0.40513453742225636
2166	80-84	-0.46737363818964894
2166	85-89	-0.46542220491356545
2166	90-94	-0.5941606197130582
2166	95-99	-0.6227360487411531
2166	100-104	-0.5942195314678997
2166	105-109	-0.4605570583995089
2166	110-114	-0.4818759996933011
2166	115-119	-0.6265658253240503
2166	120-124	-0.6371820328747546
2166	125-129	-0.5805087244977472
2166	130-134	-0.6827275511367432
2166	135-139	-0.47802518029720886
2166	140-144	-0.5417257534256592
2166	145-149	-0.7396655530079741
2166	150	-0.4405766670169271
2167	1	0.30830544423930917
2167	2	0.4151902732164956
2167	3	-0.06475675427987682
2167	4	-0.1774983014308873
2167	5	-0.06312648763903184
2167	6	-0.49957650984448776
2167	7	-0.6354934071126266
2167	8	-0.3736066571794723
2167	9	-0.39873198871303117
2167	10-14	-0.4425226836213767
2167	15-19	-0.37809362553536374
2167	20-24	-0.44704865526801285
2167	25-29	-0.3475796511653684
2167	30-34	-0.42123068434964495
2167	35-39	-0.4392712865906887
2167	40-44	-0.35834661599179185
2167	45-49	-0.40134389935879256
2167	50-54	-0.3949313794969811
2167	55-59	-0.4418595730379309
2167	60-64	-0.410577685049887
2167	65-69	-0.40197162501561934
2167	70-74	-0.41761887896115724
2167	75-79	-0.3943230097773096
2167	80-84	-0.3495946389247422
2167	85-89	-0.5018456918605096
2167	90-94	-0.5324344396777789
2167	95-99	-0.6266747760478424
2167	100-104	-0.5372092348382154
2167	105-109	-0.6144599746421449
2167	110-114	-0.43335058379201996
2167	115-119	-0.5423155228228467
2167	120-124	-0.5265131048449874
2167	125-129	-0.5720517196436248
2167	130-134	-0.5532614957853923
2167	135-139	-0.6005647534088752
2167	140-144	-0.6866798934918137
2167	145-149	-0.8350096258946067
2167	150	-0.42738947079686795
2168	1	0.171137743949501
2168	2	0.49761319555389605
2168	3	0.11781489622421759
2168	4	0.1258241678789176
2168	5	0.02180144508313475
2168	6	-0.3792086132888244
2168	7	-0.3378026612368643
2168	8	-0.3791845094224442
2168	9	-0.33433989962463784
2168	10-14	-0.4109570776105187
2168	15-19	-0.40550925706223495
2168	20-24	-0.3904419724739583
2168	25-29	-0.3875746426005833
2168	30-34	-0.31000216144636994
2168	35-39	-0.40347018495865683
2168	40-44	-0.359535275696345
2168	45-49	-0.333634739844193
2168	50-54	-0.4087478009808052
2168	55-59	-0.3718022627280533
2168	60-64	-0.3302609803562362
2168	65-69	-0.4075919717755738
2168	70-74	-0.3167822066774306
2168	75-79	-0.3354227577458744
2168	80-84	-0.31550051269572066
2168	85-89	-0.4030599140693809
2168	90-94	-0.4084164404523136
2168	95-99	-0.403697923698239
2168	100-104	-0.49558270640704194
2168	105-109	-0.3639359722134472
2168	110-114	-0.4693066151286871
2168	115-119	-0.4802178185859276
2168	120-124	-0.3693312786055074
2168	125-129	-0.47432040006103904
2168	130-134	-0.5493730004390613
2168	135-139	-0.33430559009328675
2168	140-144	-0.6264548111397232
2168	145-149	-0.5957495605834566
2168	150	-0.6295949924498316
2169	1	0.08847124325006916
2169	2	0.28681999072662023
2169	3	-0.02735901372670213
2169	4	0.09938944042082198
2169	5	-0.23647617067901194
2169	6	-0.5306018489385806
2169	7	-0.5420905432578706
2169	8	-0.33540176053087123
2169	9	-0.3465058905675704
2169	10-14	-0.37879055320148325
2169	15-19	-0.39509451680095964
2169	20-24	-0.41196495893578344
2169	25-29	-0.4825236076763275
2169	30-34	-0.4476950660629768
2169	35-39	-0.4232426545867298
2169	40-44	-0.46914673020138764
2169	45-49	-0.40300802378475
2169	50-54	-0.4659611214017687
2169	55-59	-0.3271120606672895
2169	60-64	-0.45851486852734524
2169	65-69	-0.4571301949802802
2169	70-74	-0.385921784703676
2169	75-79	-0.4097536011981475
2169	80-84	-0.39030260385916904
2169	85-89	-0.43816574242651996
2169	90-94	-0.4752380079917913
2169	95-99	-0.6105881325236382
2169	100-104	-0.5387683837907247
2169	105-109	-0.5437757350157781
2169	110-114	-0.4414196517407092
2169	115-119	-0.473802492572176
2169	120-124	-0.4897779470807109
2169	125-129	-0.6550935481288747
2169	130-134	-0.5556315247912451
2169	135-139	-0.37342957381899566
2169	140-144	-0.40722964691928354
2169	145-149	-0.46855649798581567
2169	150	-0.13784206245299657
2170	1	0.08358734866028783
2170	2	0.37787963325685325
2170	3	-0.04780994594234045
2170	4	0.05363078069157723
2170	5	0.01791391459342151
2170	6	-0.391826375604289
2170	7	-0.3922013492510317
2170	8	-0.485790785919896
2170	9	-0.46624260589251776
2170	10-14	-0.4224354681699225
2170	15-19	-0.3994695469112841
2170	20-24	-0.35844686865298314
2170	25-29	-0.4180435527550941
2170	30-34	-0.4052927047946966
2170	35-39	-0.4093150964548542
2170	40-44	-0.38742456134475134
2170	45-49	-0.39932607380671925
2170	50-54	-0.4651023071448108
2170	55-59	-0.3970460126715025
2170	60-64	-0.4855764350642886
2170	65-69	-0.42515237382249893
2170	70-74	-0.3443546676267246
2170	75-79	-0.38102581222237575
2170	80-84	-0.40667168154134004
2170	85-89	-0.3387402502454506
2170	90-94	-0.47686264380922694
2170	95-99	-0.5960356207765258
2170	100-104	-0.5959936906302445
2170	105-109	-0.45031837713334255
2170	110-114	-0.2941841947023036
2170	115-119	-0.5412859633882547
2170	120-124	-0.4778106089485519
2170	125-129	-0.5564697176535987
2170	130-134	-0.5199060887405409
2170	135-139	-0.40042196364191796
2170	140-144	-0.6826780875523184
2170	145-149	-0.7327668411927206
2170	150	-0.31603253864347636
2171	1	0.13177189684483892
2171	2	0.19655997367632239
2171	3	-0.035955205826731174
2171	4	0.011811293219913921
2171	5	-0.07396551424252351
2171	6	-0.5255045201519977
2171	7	-0.3899876731243097
2171	8	-0.3142664948303846
2171	9	-0.3763439127329562
2171	10-14	-0.409996151382785
2171	15-19	-0.33643793822749757
2171	20-24	-0.2633929214251154
2171	25-29	-0.3609301152068838
2171	30-34	-0.37466669158723676
2171	35-39	-0.3167750318089517
2171	40-44	-0.33354064866831834
2171	45-49	-0.32201062046918594
2171	50-54	-0.3302411954891866
2171	55-59	-0.3728409305106837
2171	60-64	-0.36443910744505104
2171	65-69	-0.373586181864205
2171	70-74	-0.2644053920484595
2171	75-79	-0.3756082514328227
2171	80-84	-0.391145961439193
2171	85-89	-0.3643390754012117
2171	90-94	-0.4220600004556445
2171	95-99	-0.43290011294165254
2171	100-104	-0.3149869648938619
2171	105-109	-0.37899539438289054
2171	110-114	-0.3180386315496193
2171	115-119	-0.49946960407292096
2171	120-124	-0.39257416470000095
2171	125-129	-0.3673343745551918
2171	130-134	-0.45027121217118804
2171	135-139	-0.28614013910321034
2171	140-144	-0.3921341969071932
2171	145-149	-0.2517369670445433
2171	150	-0.0658459018386992
2172	1	0.04837130496967035
2172	2	0.3877730838282645
2172	3	0.031037226125164352
2172	4	-0.029862684157819785
2172	5	-0.03353143346209464
2172	6	-0.34635993183275815
2172	7	-0.4525615113061079
2172	8	-0.4745260543161791
2172	9	-0.16814217219886274
2172	10-14	-0.3501769891317821
2172	15-19	-0.3408495137149785
2172	20-24	-0.2940698347844162
2172	25-29	-0.31476794608965974
2172	30-34	-0.34806120651440153
2172	35-39	-0.3432994807999279
2172	40-44	-0.3466957408208202
2172	45-49	-0.29264485580805655
2172	50-54	-0.4009086513537241
2172	55-59	-0.39559254521346077
2172	60-64	-0.3717912089232769
2172	65-69	-0.36184501089326915
2172	70-74	-0.3537601712379086
2172	75-79	-0.36852530948797835
2172	80-84	-0.430371091536351
2172	85-89	-0.420970665452316
2172	90-94	-0.42804415508078364
2172	95-99	-0.5218756325550515
2172	100-104	-0.23774917418197816
2172	105-109	-0.3423367282768197
2172	110-114	-0.4771798603409181
2172	115-119	-0.5245587284424786
2172	120-124	-0.5671300594850166
2172	125-129	-0.37938543389444845
2172	130-134	-0.48107829447532424
2172	135-139	-0.2911750050029269
2172	140-144	-0.49434025345370713
2172	145-149	-0.5892908784011084
2172	150	-0.16499665259093632
2173	1	0.03681499736747185
2173	2	0.10153815044010628
2173	3	-0.07737877728271059
2173	4	-0.1430547425058606
2173	5	-0.2481950610451804
2173	6	-0.4847301862845157
2173	7	-0.40465896708433746
2173	8	-0.4590782011743215
2173	9	-0.45178126278121056
2173	10-14	-0.429971126224828
2173	15-19	-0.37927094546650153
2173	20-24	-0.3950494511321665
2173	25-29	-0.45174591174762213
2173	30-34	-0.448980025570755
2173	35-39	-0.5160894502598836
